trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_20260807_0627_medium_000021,mc_20260807_0627_medium/task_0004,21,Speculative_01,True,57,DTU10MW
mc_20260807_0627_medium_000021,mc_20260807_0627_medium/task_0004,21,Speculative_02,True,57,Haliade-X 13MW
mc_20260807_0627_medium_000022,mc_20260807_0627_medium/task_0004,22,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_medium_000022,mc_20260807_0627_medium/task_0004,22,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000022,mc_20260807_0627_medium/task_0004,22,SouthCoast Wind,True,216,DTU10MW
mc_20260807_0627_medium_000022,mc_20260807_0627_medium/task_0004,22,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000022,mc_20260807_0627_medium/task_0004,22,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000022,mc_20260807_0627_medium/task_0004,22,Sunrise Wind North,True,2,Haliade-X 13MW
mc_20260807_0627_medium_000022,mc_20260807_0627_medium/task_0004,22,Revolution Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_medium_000022,mc_20260807_0627_medium/task_0004,22,Vineyard Northeast,True,98,Haliade-X 15.5MW
mc_20260807_0627_medium_000022,mc_20260807_0627_medium/task_0004,22,New England Wind 1,True,39,Haliade-X 15.5MW
mc_20260807_0627_medium_000022,mc_20260807_0627_medium/task_0004,22,New England Wind 2 South,True,85,DTU10MW
mc_20260807_0627_medium_000022,mc_20260807_0627_medium/task_0004,22,Beacon Wind,True,84,Haliade-X 15.5MW
mc_20260807_0627_medium_000022,mc_20260807_0627_medium/task_0004,22,Bay State Wind South,True,115,Haliade-X 13MW
mc_20260807_0627_medium_000022,mc_20260807_0627_medium/task_0004,22,Bay State Wind North,True,1,DTU10MW
mc_20260807_0627_medium_000022,mc_20260807_0627_medium/task_0004,22,Speculative_00,True,39,DTU10MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,SouthCoast Wind,True,136,Haliade-X 13MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,Sunrise Wind North,True,2,Haliade-X 15.5MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,Revolution Wind North,True,1,Haliade-X 13MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,Vineyard Northeast,True,87,Haliade-X 15.5MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,New England Wind 1,True,66,Haliade-X 13MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,New England Wind 2 South,True,61,DTU10MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,Beacon Wind,True,86,Haliade-X 13MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,Bay State Wind South,True,80,Haliade-X 15.5MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,Speculative_00,True,1,Haliade-X 15.5MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,Speculative_01,True,73,Haliade-X 13MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,Speculative_02,True,15,Haliade-X 13MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,Speculative_03,True,159,Haliade-X 13MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,Speculative_04,True,18,DTU10MW
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,SouthCoast Wind,True,81,Haliade-X 15.5MW
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,Sunrise Wind North,True,5,DTU10MW
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,Revolution Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,Vineyard Northeast,True,155,Haliade-X 13MW
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,New England Wind 1,True,49,Haliade-X 13MW
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,New England Wind 2 South,True,32,Haliade-X 15.5MW
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,Beacon Wind,True,247,DTU10MW
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,Bay State Wind South,True,86,Haliade-X 15.5MW
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,Bay State Wind North,True,3,DTU10MW
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,Speculative_00,True,47,Haliade-X 15.5MW
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,Speculative_01,True,91,DTU10MW
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,Speculative_02,True,62,Haliade-X 13MW
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,Speculative_03,True,83,Haliade-X 15.5MW
